Run;Error
1;14.8237062928385
2;37.4919181350731
3;35.3728591485813
4;37.4919181350731
5;22.0246387024578
6;21.8096227407272
7;21.9509849889008
8;34.6252380421695
9;21.8151580357416
10;21.596677411172
11;35.3648037009733
12;22.0246387024578
13;21.5543593131751
14;35.3728591485813
15;21.8151981105413
16;35.1025768676767
17;21.866433591003
18;34.2869178082884
19;22.5903319468604
20;22.0302615776204
21;21.7325301712668
22;22.0463850110459
23;35.1437985778405
24;21.7035585470727
25;36.5958931705083
26;22.0246387024578
27;36.5958931705083
28;21.5049435220773
29;35.3728591485813
30;21.6348679626154
31;15.16816610968
32;21.9277625746778
33;36.9542065868946
34;21.6008641255392
35;26.7741091785435
36;21.7867737798013
37;22.0319845188167
38;37.7533104454318
39;22.0906272860362
40;37.0408040235029
41;22.0330192628993
42;36.3350338929668
43;22.0246387024578
44;37.4919181350731
45;22.0246387024578
46;37.4919181350731
47;22.3781884021408
48;21.6302842359148
49;21.6815199190003
50;22.0540358960145
51;35.8213912882806
52;22.0246387024578
53;36.3227994285809
54;34.4543757273861
55;21.3658415345619
56;33.6464124869762
57;21.7708530602778
58;35.0751000736394
59;22.0246387024578
60;21.8430955084536
61;22.1184135193957
62;22.0612818312203
63;22.0246387024578
64;22.0246387024578
65;35.4561286156146
66;22.0246387024578
67;35.5053284137234
68;22.1165869815657
69;34.4598708085392
70;22.0873963625482
71;32.8497054216225
72;21.637411400558
73;35.3728591485813
74;21.8646734682423
75;22.0246387024578
76;21.517888979236
77;22.0183282926663
78;35.0581198974715
79;22.2759941950176
80;36.9422512335688
81;21.7264707798335
82;35.3002406961798
83;21.6695095779692
84;36.3345339265888
85;22.2458339098376
86;37.2712515210917
87;22.1944597285388
88;37.4053232599658
89;22.0246387024578
90;22.0246387024578
91;21.7959703773275
92;22.0246387024578
93;21.6084181370652
94;21.7684943824649
95;21.7701122831924
96;22.1273989917672
97;22.0257961666457
98;21.7025467887487
99;22.0246387024578
100;21.7684943824649
