Run;Error
1;10.8140980643249
2;10.742774527957
3;10.3909910449265
4;9.62656492942606
5;10.5168878873888
6;10.4385464772683
7;11.1709808471299
8;10.5209509383757
9;10.7780195793388
10;11.0279536132325
11;10.360437337578
12;10.9604064537114
13;11.0718796095981
14;11.2090450816272
15;10.7305203590088
16;10.6906753290365
17;10.2210841013265
18;11.1560240873961
19;10.7846336078574
20;10.6544246168463
21;11.2229290786039
22;10.9577175925381
23;11.2431427819968
24;10.9548191133496
25;10.8378016221622
26;11.0238284269703
27;10.1147802942092
28;10.1432600191462
29;10.9975996518492
30;10.699037177619
31;10.5348564325474
32;10.433367682379
33;10.828429146097
34;11.0268068405084
35;11.5885719247972
36;10.8518564599117
37;10.0470629222694
38;5.89118663658347
39;10.805703081496
40;10.6558545872139
41;10.5235759257165
42;11.009867233193
43;11.1204130010639
44;10.9023418349183
45;9.55621614736617
46;10.9464754349534
47;10.9035745647963
48;10.8976436697978
49;10.5990887698914
50;10.7318163721215
51;10.9391829242413
52;10.8472272131031
53;11.3992739685485
54;10.7115428073313
55;10.2219052508437
56;10.3900871789077
57;10.2426755600725
58;10.9448719631726
59;10.5962335142501
60;10.671295706127
61;10.0573970173461
62;10.4335448965782
63;9.84317214214899
64;10.8287804372976
65;10.4576573932151
66;11.2623589173375
67;10.7598020896306
68;10.2426857149773
69;10.7552300644129
70;11.3619536152941
71;10.8719255926952
72;6.09485917529439
73;10.86944642689
74;10.3638777383304
75;10.6975965000652
76;11.0741192846404
77;11.0539297605541
78;10.4688695428511
79;10.9747286584414
80;10.5700578634117
81;11.491824752129
82;10.2901904041428
83;10.8631794955966
84;11.0024385080073
85;10.6092864733165
86;10.3426086486089
87;10.6249803993417
88;6.00590231754205
89;11.1090235617041
90;10.7044752564309
91;10.7960412716491
92;11.1388659272675
93;10.7142562933861
94;10.5746168804256
95;10.7568204746043
96;10.5864179678047
97;11.6704956491365
98;11.1642036759652
99;11.1642087488684
100;10.8086337010503
