Run;Error
1;24.2690890521877
2;26.4018380301182
3;24.2948965283879
4;24.3300058396873
5;26.0352601106218
6;17.8391101377653
7;21.9108039249529
8;18.5658440415473
9;17.4050105418343
10;24.3833913281791
11;26.1360622315209
12;24.3792688855193
13;17.1310573724353
14;18.6040196026525
15;17.7433749286997
16;26.8314224035015
17;24.4087843041271
18;18.5658440415473
19;24.420452933628
20;26.0805842565603
21;24.2868492598201
22;24.395320243237
23;26.0998115112699
24;24.4224608457793
25;26.4040973676542
26;24.3999165356373
27;18.6494812299475
28;18.8460446389225
29;26.4018380301182
30;25.8724643197729
31;24.4766716402078
32;24.3252855020529
33;26.3687395993319
34;24.2819259545818
35;24.7008565945058
36;24.4721494951326
37;16.6717515090634
38;20.1442234809801
39;18.4214414988427
40;18.4220868265468
41;16.3832307627211
42;20.6717611102949
43;26.1044555209887
44;24.3618773441264
45;19.3082347242995
46;15.4544832917421
47;18.3639099430854
48;24.420452933628
49;24.4114969123591
50;24.4135147285804
51;26.567631918198
52;24.3716752624528
53;24.420452933628
54;20.2143775894207
55;24.2974125227244
56;26.1114508960977
57;24.4621466676171
58;24.3978574111935
59;15.8978326604395
60;26.2356508902353
61;24.2831705624163
62;24.5278043436529
63;26.3249782001418
64;24.4522610333254
65;24.3252855020529
66;17.8757498023167
67;24.4035667417727
68;15.6325568074225
69;26.22906178823
70;17.9263122707364
71;26.102176837492
72;26.49589873337
73;24.2306403833106
74;24.3771175632095
75;24.4735806722284
76;26.1212185051172
77;18.7820478065369
78;14.6802943338085
79;19.7554625385058
80;26.2072723265942
81;25.9538415703346
82;26.2586744580824
83;18.6339002577908
84;15.6325568074225
85;15.6743017152656
86;24.4014654210934
87;24.1777619752682
88;24.2812304029862
89;24.3834464039113
90;26.315561665173
91;20.3913045897627
92;24.689773457669
93;25.9799557091264
94;21.6293115060056
95;17.6732082432687
96;26.0998115112699
97;24.3051231834839
98;24.3163877168602
99;17.3927329395283
100;24.3087684415181
