Run;Error
1;7.64992964476583
2;7.62292445703647
3;7.79079521817293
4;7.65663139463028
5;7.83553866552718
6;7.57332364856334
7;7.62966603579812
8;7.8469440443681
9;7.59254919041951
10;7.66207955988751
11;7.6991190202843
12;7.59168686199457
13;7.59091131542374
14;7.6494252811128
15;7.72932277495284
16;7.56378890873989
17;7.65544679274376
18;7.58034113940032
19;7.64072129768982
20;7.6837322056387
21;7.65972787405612
22;7.67256773063101
23;7.60185661968837
24;7.61091116027918
25;7.76213892087495
26;7.6813344290992
27;7.65866559392254
28;7.87118066941504
29;7.5899579980586
30;7.63336228224445
31;7.89016227564782
32;7.74202261828492
33;7.56872967344249
34;7.63758066857408
35;7.64513379543547
36;7.64382356365098
37;7.53468365227847
38;7.6360076440534
39;7.77762015568077
40;7.65661220783145
41;7.65989326178983
42;7.57473050751525
43;7.56170737807078
44;7.62883864495762
45;7.64932521074963
46;7.58750170107044
47;7.62493959784746
48;7.66762536274394
49;7.75332444106028
50;7.63038737495994
51;7.5820356220259
52;7.66482684371325
53;7.71490467737904
54;7.62594748150351
55;7.74552812232359
56;7.80898970089795
57;7.5844481958834
58;7.58220104203251
59;7.6910891210998
60;7.67971115505264
61;7.57243771863577
62;7.68450170391461
63;7.56242544196224
64;7.60153010135334
65;7.64183782544489
66;7.7161718145514
67;7.71319336693399
68;7.64409593112699
69;7.58511818508241
70;7.69889156757723
71;7.56269000674125
72;7.63101939771929
73;7.71997748177123
74;7.56529249698004
75;7.71547678308241
76;7.71961992227674
77;7.61092576916405
78;7.75685943224009
79;7.63676605079582
80;7.68199420659422
81;7.57371700688249
82;7.57549728376911
83;7.71767684567187
84;7.68210074095301
85;7.65959415135577
86;7.70837147789795
87;7.6232794630399
88;7.55798244504858
89;7.69989134432076
90;7.65215657997099
91;7.63856693766156
92;7.56392811464242
93;7.54014741530924
94;7.60201850738447
95;7.64786501933319
96;7.56739449343358
97;7.8137471710434
98;7.65148875839748
99;7.57636896120007
100;7.56177274409447
