Run;Error
1;9.28369005608244
2;9.38806137673601
3;9.2153004654687
4;9.2153004654687
5;9.21885141906032
6;9.05347946263861
7;9.15553970560736
8;9.32484143249125
9;8.85883956987201
10;9.35321541544288
11;9.26780613176548
12;9.31286131435914
13;9.2153004654687
14;9.23358538508875
15;9.22995663061108
16;9.49228086425395
17;9.14356957583141
18;9.24747473834773
19;9.11565375674314
20;9.17419209549946
21;9.39664562414108
22;9.32484143249125
23;9.26626164226183
24;9.22995663061108
25;9.33142171043465
26;9.29219524050601
27;9.12997070474332
28;9.38380613808146
29;9.29632800340143
30;9.35609079064043
31;9.32225512489958
32;9.38004272542916
33;9.38806137673601
34;9.25501591528589
35;9.19662524705434
36;9.24750017344966
37;8.95558689697373
38;9.31901364284666
39;8.8634464213611
40;9.16977759834811
41;9.42585141391949
42;9.20478495278842
43;9.15553970560736
44;9.33184585106737
45;9.19332986017777
46;9.18228303457351
47;9.25416626859708
48;9.17690930385065
49;9.10737849573285
50;9.35321541544288
51;9.41801929857548
52;9.35609079064043
53;9.32751058259672
54;9.32484143249125
55;9.31156688361927
56;9.25896042080852
57;9.08422795000281
58;9.39154070674822
59;9.11382836860582
60;9.42967991659059
61;9.36142177114488
62;9.25936601080432
63;9.20422664379015
64;9.29632800340143
65;9.35609079064043
66;9.13333903895516
67;9.26780613176548
68;9.06425758698847
69;9.17783014947672
70;8.8269155411106
71;9.25811353747219
72;9.06319359105712
73;9.08329783076742
74;9.05612350452302
75;9.28114386082477
76;9.42061307891443
77;9.32484143249125
78;9.08141602431439
79;9.25811353747219
80;9.35609079064043
81;9.12507193770732
82;9.31862155746028
83;8.77889344008478
84;9.23668393480788
85;9.27514850977987
86;9.12034736178062
87;9.11263977047394
88;9.29878966423977
89;9.33831297043357
90;9.34743161144207
91;9.43150774215395
92;9.42291195686186
93;9.28498498899554
94;9.36630033254811
95;9.2153004654687
96;9.49228086425395
97;8.8912209528992
98;9.3225252113181
99;9.33184585106737
100;9.17685870277582
