Run;Error
1;8.48299344808151
2;8.56635015861427
3;9.63864745149691
4;8.34021923994415
5;8.75980301443539
6;8.06389954243858
7;8.26502617581273
8;8.5503880838537
9;8.39953196930729
10;8.97446015790904
11;9.00638476407505
12;8.59230001329386
13;7.99112147110373
14;9.86861698140446
15;8.38341469561974
16;8.56970485096796
17;8.32002645108701
18;8.59305100667471
19;9.0303592636682
20;10.400149327888
21;8.43121963196493
22;8.66714483157429
23;8.54955820312165
24;8.78389242532707
25;8.7835429887629
26;8.28973242122468
27;8.37647675809465
28;8.72242860298339
29;8.6002810594395
30;8.2385837274348
31;8.16309881979546
32;8.60045517226798
33;9.04913529480689
34;8.6399506152916
35;8.91691114663474
36;10.2350486098244
37;9.61306013005435
38;8.16714548349311
39;8.89632876164221
40;7.87226932075281
41;8.84040943905328
42;8.50294074820687
43;8.13087743715243
44;8.79637790115365
45;8.6024278054903
46;8.76204173188711
47;8.238553519512
48;10.203207132855
49;8.83540841542819
50;8.63912927028361
51;8.57746979148782
52;8.61943270381303
53;8.80349280186964
54;10.088041115052
55;8.88175907390504
56;9.09947570939087
57;8.42184490795432
58;8.64419517999617
59;9.14866120356018
60;8.88841584575634
61;8.65828087856667
62;8.51289039115484
63;8.27728009573771
64;8.60546040220958
65;9.00025152866239
66;8.48480081853982
67;9.09581281013446
68;8.61275327110653
69;8.82619024884588
70;10.2156460376808
71;9.97266437977298
72;8.34404259220598
73;8.4372055721221
74;8.19072473600443
75;8.65741828792837
76;8.41915430362658
77;10.3602184150097
78;8.61365410405815
79;8.31918017933673
80;8.96809488147431
81;8.34859972615633
82;9.05591735330932
83;8.39349323187794
84;8.30051178739572
85;8.46996274728063
86;8.80374958424364
87;8.77035052017646
88;8.38482334672703
89;8.50579697032113
90;8.66647270384874
91;8.82071666172758
92;8.53627472689856
93;8.42107209344671
94;7.96010894049137
95;8.50086905621421
96;9.1280100490641
97;8.3628855473122
98;8.70877042124543
99;8.21408547636108
100;8.76994627949611
