Run;Error
1;7.94840458907072
2;7.94840458907072
3;7.94840458907072
4;7.94840458907072
5;7.94840458907072
6;7.94840458907072
7;7.94840458907072
8;7.94840458907072
9;7.94840458907072
10;7.94840458907072
11;7.94840458907072
12;7.94840458907072
13;7.94840458907072
14;7.94840458907072
15;7.94840458907072
16;7.94840458907072
17;7.94840458907072
18;7.94840458907072
19;7.94840458907072
20;7.94840458907072
21;7.94840458907072
22;7.94840458907072
23;7.94840458907072
24;7.94840458907072
25;7.94840458907072
26;7.94840458907072
27;7.94840458907072
28;7.94840458907072
29;7.94840458907072
30;7.94840458907072
31;7.94840458907072
32;7.94840458907072
33;7.94840458907072
34;7.94840458907072
35;7.94840458907072
36;7.94840458907072
37;7.94840458907072
38;7.94840458907072
39;7.94840458907072
40;7.94840458907072
41;7.94840458907072
42;7.94840458907072
43;7.94840458907072
44;7.94840458907072
45;7.94840458907072
46;7.94840458907072
47;7.94840458907072
48;7.94840458907072
49;7.94840458907072
50;7.94840458907072
51;7.94840458907072
52;7.94840458907072
53;7.94840458907072
54;7.94840458907072
55;7.94840458907072
56;7.94840458907072
57;7.94840458907072
58;7.94840458907072
59;7.94840458907072
60;7.94840458907072
61;7.94840458907072
62;7.94840458907072
63;7.94840458907072
64;7.94840458907072
65;7.94840458907072
66;7.94840458907072
67;7.94840458907072
68;7.94840458907072
69;7.94840458907072
70;7.94840458907072
71;7.94840458907072
72;7.94840458907072
73;7.94840458907072
74;7.94840458907072
75;7.94840458907072
76;7.94840458907072
77;7.94840458907072
78;7.94840458907072
79;7.94840458907072
80;7.94840458907072
81;7.94840458907072
82;7.94840458907072
83;7.94840458907072
84;7.94840458907072
85;7.94840458907072
86;7.94840458907072
87;7.94840458907072
88;7.94840458907072
89;7.94840458907072
90;7.94840458907072
91;7.94840458907072
92;7.94840458907072
93;7.94840458907072
94;7.94840458907072
95;7.94840458907072
96;7.94840458907072
97;7.94840458907072
98;7.94840458907072
99;7.94840458907072
100;7.94840458907072
