Run;Error
1;9.26667671327832
2;8.95460486109249
3;9.93107729267744
4;9.21476773944686
5;8.85785507230039
6;8.31172760717601
7;9.45111082185199
8;9.20113946415574
9;8.64167902968608
10;9.10442038154599
11;9.35612889737387
12;9.71148538158317
13;7.79923985897808
14;10.0010440511766
15;7.60918842801344
16;9.30764768500993
17;8.31528452200603
18;8.33216494367489
19;7.9022961453994
20;9.55918964083249
21;8.52551585736452
22;8.72567037399121
23;9.21954630624934
24;9.96842246204982
25;10.4241682901234
26;9.15564166224847
27;8.02800535800402
28;7.14012710112552
29;9.35608174561103
30;8.2996645704234
31;8.05183431647632
32;9.15503216247987
33;10.1435263863283
34;8.9984600293456
35;7.99496212280169
36;12.5579511971319
37;10.1832011135707
38;7.98137036186769
39;8.97566912659182
40;7.73923844492015
41;9.05904063130839
42;8.24352187419072
43;7.98277081335884
44;9.06215302557235
45;7.72274943740636
46;8.87267460954375
47;7.79903701248783
48;11.7947690999831
49;9.81081622249795
50;8.06493518046339
51;9.27867330806647
52;8.53813941158405
53;8.08836398697097
54;11.1757505611832
55;8.6770693559356
56;9.29644008912037
57;8.17822373555567
58;8.11746229648346
59;7.84499180711396
60;8.78974051732126
61;7.74970555672264
62;8.31885081797736
63;8.60311102115698
64;8.51685280949915
65;9.48672052856927
66;8.18062099029349
67;8.69832926950161
68;8.24677846101362
69;8.6491105544653
70;9.239164659792
71;12.7286847607353
72;8.48407118050967
73;7.83175298697205
74;7.94648349749131
75;10.117281332196
76;8.86379604736134
77;10.1340986760677
78;8.53485130354051
79;9.12723376569986
80;9.72772876686328
81;8.54955504463335
82;8.62806601801809
83;9.25595812522827
84;7.92639157968582
85;8.05624242473039
86;8.26235934503534
87;9.91319209924399
88;7.92566053285104
89;8.07515675181023
90;8.21025689642443
91;9.07031577797151
92;9.6504448826936
93;8.277236267326
94;7.7042607764266
95;9.225716615854
96;9.86485679914416
97;7.99427730382905
98;9.98815736018352
99;8.09314596362837
100;8.27971317938276
