Run;Error
1;10.0988267761686
2;9.32450156815691
3;8.03959385566078
4;8.77640610355825
5;10.3033581493225
6;8.54486871105875
7;7.95529437005248
8;9.75574836053597
9;8.60882351694595
10;9.03962589934422
11;8.37365942202804
12;9.42208318736379
13;7.69452667445187
14;8.65776149148321
15;7.6723622981234
16;9.01620946810066
17;8.98865656633968
18;8.56643326998455
19;8.47766107295156
20;9.52287041644632
21;9.36172370568226
22;9.16641375945643
23;8.80556324228986
24;9.77056138973933
25;9.85800026078541
26;9.13567027113422
27;8.00669333856936
28;7.25836590391291
29;9.16862798274374
30;8.92285235367672
31;8.11588356674621
32;8.01667202984915
33;8.96462717571753
34;9.06283904349527
35;8.28964319131047
36;11.6309822330714
37;7.70232599081545
38;8.7870085161061
39;9.51286034467315
40;7.61520500264359
41;9.33887057351298
42;8.81320823126041
43;8.05437764761072
44;8.65527782861841
45;7.54675243452108
46;8.69521545111343
47;8.02322892509366
48;8.32916267557566
49;9.36054550298662
50;7.95476695391604
51;8.37402539880931
52;8.26423131385155
53;8.17109265545231
54;10.7259322869893
55;7.96853447586783
56;8.55915613184722
57;8.8232825082072
58;8.31790339648891
59;7.43282178487035
60;8.79483469196939
61;8.10296306914158
62;9.05219025627379
63;8.80955108916974
64;8.53013437250869
65;8.81369956544732
66;8.73250637121875
67;8.70496736119361
68;7.98440851242348
69;9.00828403853477
70;9.9111573324838
71;8.65152386086951
72;8.39874111960956
73;7.34601006010244
74;8.43877093248808
75;9.09367758309554
76;9.19665401900499
77;10.1085564397976
78;8.07376071657332
79;9.71207058731671
80;9.62118265322467
81;8.90067171718378
82;8.5210196512629
83;9.94221870071929
84;8.4133467942379
85;7.93107290927171
86;8.42626614939303
87;9.45854143625861
88;8.30294387111847
89;8.44821331996529
90;8.09874901698748
91;9.38282315086857
92;9.48245377033425
93;8.5585889301064
94;7.71222514844454
95;9.39762879396173
96;9.96834882945355
97;8.15414099622197
98;9.57403743586495
99;8.52264119071448
100;8.74533469525919
