Run;Error
1;6.57101151343232
2;8.48896122623925
3;8.39974959788798
4;8.48896122623925
5;8.17586820168953
6;8.26276298961739
7;8.32316354655182
8;8.87965829033142
9;8.5583090872697
10;8.21476204733636
11;6.70415157551522
12;8.17586820168953
13;5.86188726786137
14;8.39974959788798
15;8.40666089307286
16;6.32872096674133
17;8.10253388565184
18;6.61396064600006
19;9.63015884716144
20;6.14859944796508
21;5.96825284940068
22;8.22129709879369
23;6.4066939682062
24;6.04779820332333
25;8.26846827453883
26;8.17586820168953
27;8.26846827453883
28;8.20918813351238
29;8.39974959788798
30;5.84688284676425
31;10.3878193993419
32;8.46261833095881
33;8.21202753329108
34;8.24079206534065
35;8.3260133076981
36;8.5085360978822
37;6.26218937700969
38;6.49680962825737
39;6.06075292399773
40;8.26968417227121
41;8.36592020232799
42;8.50452786226167
43;8.17586820168953
44;8.48896122623925
45;8.17586820168953
46;8.48896122623925
47;11.06591265056
48;8.19344505723659
49;8.71154362684363
50;8.17788816280807
51;6.31430669725325
52;8.17586820168953
53;8.37092065010017
54;8.47085514538658
55;8.3644805443495
56;9.6113606157166
57;8.20850684616417
58;8.32039584558236
59;8.17586820168953
60;8.13136884520783
61;8.24088806152609
62;9.12522738908811
63;8.17586820168953
64;8.17586820168953
65;8.11039781184675
66;8.17586820168953
67;8.74678249390468
68;8.17832975680563
69;8.26294183758081
70;8.10668336144501
71;6.20958007564555
72;6.12362670637182
73;8.39974959788798
74;8.17710487791023
75;8.17586820168953
76;8.28344794172292
77;8.13087881903466
78;8.09362756737938
79;8.35219442609434
80;8.44287595461014
81;8.35207353613031
82;6.47392107748324
83;8.13349378877519
84;8.18233722867122
85;8.23446099196936
86;8.46767186356387
87;8.13286496907031
88;8.15931866581349
89;8.17586820168953
90;8.17586820168953
91;8.88361760047369
92;8.17586820168953
93;8.15619078887064
94;8.14140665009753
95;8.08774558091604
96;8.17760293890314
97;8.16139755800553
98;5.96989350632436
99;8.17586820168953
100;8.14140665009753
