Run;Error
1;8.08471947875428
2;8.08947775892595
3;8.09154822099201
4;8.08603316390383
5;8.08597850219786
6;8.09426732122481
7;8.09757040753148
8;8.09292127124088
9;8.09444247457093
10;8.08475342609992
11;8.08491580944731
12;8.08745554306403
13;8.11168138473564
14;8.10657792271554
15;8.10870031072821
16;8.08701134031529
17;8.08518081145243
18;8.09366139900418
19;8.09201271442558
20;8.08556893895987
21;8.08523964470797
22;8.09490388963582
23;8.08749554950184
24;8.08667457430445
25;8.08612578880039
26;8.08628466060663
27;8.09874453885556
28;8.10255412333099
29;8.0889660086894
30;8.08599883643858
31;8.09047009546931
32;8.08913813055468
33;8.08567322390079
34;8.0856183077036
35;8.09737121509862
36;8.08675081475294
37;8.10307398207414
38;8.09985663731314
39;8.09171320079756
40;8.10217502083999
41;8.09754073027439
42;8.10128447637425
43;8.08917434069585
44;8.09267707585514
45;8.08618911310017
46;8.09797665352468
47;8.09363998204988
48;8.09012115106004
49;8.09536004001318
50;8.08543303113342
51;8.08749438792298
52;8.08651358185049
53;8.08499408200033
54;8.0939166840296
55;8.09101293630488
56;8.0866237519199
57;8.0863753091156
58;8.08806154233547
59;8.09376105117841
60;8.08531900866632
61;8.09491237263527
62;8.09194430887231
63;8.08614029405641
64;8.09248389811016
65;8.09094433406809
66;8.08622579054231
67;8.09154822099201
68;8.09812251629555
69;8.08558109925029
70;8.09372161434043
71;8.08561267773013
72;8.08742649293438
73;8.08548876403277
74;8.09198213789753
75;8.08622594590591
76;8.08673172407369
77;8.08936721681079
78;8.10094843718383
79;8.09148106294619
80;8.08548042697863
81;8.08701243649808
82;8.08815085150137
83;8.10870339625949
84;8.08906683682401
85;8.09610111872824
86;8.08491437138358
87;8.10338574236105
88;8.08559574781216
89;8.08425907417015
90;8.08546213824257
91;8.11367227072329
92;8.09194430887231
93;8.08716612552244
94;8.10757767182131
95;8.10057990665972
96;8.08596750066079
97;8.09074280561715
98;8.08995201385764
99;8.09665147555119
100;8.09010264344196
