Run;Error
1;8.84693555506822
2;10.3073857213493
3;10.164440693749
4;9.61381787930283
5;9.86806831607192
6;9.96652122110622
7;9.27402262578851
8;9.9455648831885
9;8.22264195130407
10;9.32852148404323
11;9.89880852307262
12;8.31693606221722
13;10.272855401605
14;10.6037748543799
15;9.56040939004212
16;9.14709211693165
17;9.99821887386512
18;9.5797941653468
19;9.89659620053196
20;9.5589220599205
21;9.50273110047457
22;9.54059757152883
23;9.62794655366627
24;10.3604886886113
25;10.3379251281127
26;9.8217853683988
27;9.84753847728769
28;9.76151832852519
29;10.3885502120837
30;9.70584576594741
31;10.1796709647833
32;9.79826228069869
33;9.85886287070035
34;10.5049271833702
35;8.61367951572426
36;9.49484770673096
37;10.7106018180504
38;9.87146756926541
39;9.41587239902607
40;10.0083285477738
41;9.91851711110113
42;9.38548031803757
43;6.11320279588707
44;9.87660221490801
45;9.6530884032839
46;8.73133924840891
47;9.40771693484669
48;10.2892531040786
49;9.10834282669024
50;8.54339379052924
51;9.96758501396987
52;9.85052309245676
53;8.65931671483098
54;9.60150631999953
55;9.69823619963828
56;10.7458158380868
57;8.93558918909123
58;8.67107439431704
59;10.3248586209201
60;9.56839944848019
61;10.2619987361225
62;9.7990687873088
63;9.50894690739134
64;9.93344723182345
65;9.49016798261882
66;10.0136380267204
67;9.88144453973263
68;9.90965245270954
69;9.39763539671058
70;9.40187700840681
71;10.3002409697311
72;8.61090058808352
73;9.07619448994367
74;10.022593878194
75;9.94550213776808
76;8.36721459280138
77;9.30068584676381
78;9.32106096226173
79;8.85731415728745
80;9.35850396718017
81;10.0378023554366
82;9.23803274628297
83;9.88406424597616
84;8.30874963153907
85;9.03400374990973
86;10.3110849594623
87;9.50063376543198
88;9.9746300657195
89;9.9039729762883
90;9.71176338558002
91;9.1935355883833
92;9.71577646834976
93;9.21055825456571
94;9.03085996069826
95;9.44600857740788
96;9.04305985240341
97;9.44356817484814
98;8.67443639484809
99;9.30414205086834
100;10.2415985168847
