Run;Error
1;8.98135381085192
2;8.98135381085192
3;8.98135381085192
4;8.98135381085192
5;8.98135381085192
6;8.98135381085192
7;8.98135381085192
8;8.98135381085192
9;8.98135381085192
10;8.98135381085192
11;8.98135381085192
12;8.98135381085192
13;8.98135381085192
14;8.98135381085192
15;8.98135381085192
16;8.98135381085192
17;8.98135381085192
18;8.98135381085192
19;8.98135381085192
20;8.98135381085192
21;8.98135381085192
22;8.98135381085192
23;8.98135381085192
24;8.98135381085192
25;8.98135381085192
26;8.98135381085192
27;8.98135381085192
28;8.98135381085192
29;8.98135381085192
30;8.98135381085192
31;8.98135381085192
32;8.98135381085192
33;8.98135381085192
34;8.98135381085192
35;8.98135381085192
36;8.98135381085192
37;8.98135381085192
38;8.98135381085192
39;8.98135381085192
40;8.98135381085192
41;8.98135381085192
42;8.98135381085192
43;8.98135381085192
44;8.98135381085192
45;8.98135381085192
46;8.98135381085192
47;8.98135381085192
48;8.98135381085192
49;8.98135381085192
50;8.98135381085192
51;8.98135381085192
52;8.98135381085192
53;8.98135381085192
54;8.98135381085192
55;8.98135381085192
56;8.98135381085192
57;8.98135381085192
58;8.98135381085192
59;8.98135381085192
60;8.98135381085192
61;8.98135381085192
62;8.98135381085192
63;8.98135381085192
64;8.98135381085192
65;8.98135381085192
66;8.98135381085192
67;8.98135381085192
68;8.98135381085192
69;8.98135381085192
70;8.98135381085192
71;8.98135381085192
72;8.98135381085192
73;8.98135381085192
74;8.98135381085192
75;8.98135381085192
76;8.98135381085192
77;8.98135381085192
78;8.98135381085192
79;8.98135381085192
80;8.98135381085192
81;8.98135381085192
82;8.98135381085192
83;8.98135381085192
84;8.98135381085192
85;8.98135381085192
86;8.98135381085192
87;8.98135381085192
88;8.98135381085192
89;8.98135381085192
90;8.98135381085192
91;8.98135381085192
92;8.98135381085192
93;8.98135381085192
94;8.98135381085192
95;8.98135381085192
96;8.98135381085192
97;8.98135381085192
98;8.98135381085192
99;8.98135381085192
100;8.98135381085192
