Run;Error
1;10.405594420799
2;10.405594420799
3;10.405594420799
4;10.405594420799
5;10.405594420799
6;10.405594420799
7;10.405594420799
8;10.405594420799
9;10.405594420799
10;10.405594420799
11;10.405594420799
12;10.405594420799
13;10.405594420799
14;10.405594420799
15;10.405594420799
16;10.405594420799
17;10.405594420799
18;10.405594420799
19;10.405594420799
20;10.405594420799
21;10.405594420799
22;10.405594420799
23;10.405594420799
24;10.405594420799
25;10.405594420799
26;10.405594420799
27;10.405594420799
28;10.405594420799
29;10.405594420799
30;10.405594420799
31;10.405594420799
32;10.405594420799
33;10.405594420799
34;10.405594420799
35;10.405594420799
36;10.405594420799
37;10.405594420799
38;10.405594420799
39;10.405594420799
40;10.405594420799
41;10.405594420799
42;10.405594420799
43;10.405594420799
44;10.405594420799
45;10.405594420799
46;10.405594420799
47;10.405594420799
48;10.405594420799
49;10.405594420799
50;10.405594420799
51;10.405594420799
52;10.405594420799
53;10.405594420799
54;10.405594420799
55;10.405594420799
56;10.405594420799
57;10.405594420799
58;10.405594420799
59;10.405594420799
60;10.405594420799
61;10.405594420799
62;10.405594420799
63;10.405594420799
64;10.405594420799
65;10.405594420799
66;10.405594420799
67;10.405594420799
68;10.405594420799
69;10.405594420799
70;10.405594420799
71;10.405594420799
72;10.405594420799
73;10.405594420799
74;10.405594420799
75;10.405594420799
76;10.405594420799
77;10.405594420799
78;10.405594420799
79;10.405594420799
80;10.405594420799
81;10.405594420799
82;10.405594420799
83;10.405594420799
84;10.405594420799
85;10.405594420799
86;10.405594420799
87;10.405594420799
88;10.405594420799
89;10.405594420799
90;10.405594420799
91;10.405594420799
92;10.405594420799
93;10.405594420799
94;10.405594420799
95;10.405594420799
96;10.405594420799
97;10.405594420799
98;10.405594420799
99;10.405594420799
100;10.405594420799
