Run;Error
1;8.34216617258904
2;8.08947716814101
3;8.32964894522224
4;8.09141885078151
5;8.09866730839155
6;8.13057619817599
7;8.12916246582993
8;8.12610380276596
9;8.11701650784967
10;8.10297270799232
11;8.08845361518462
12;8.08376981209804
13;8.12177495640728
14;8.08860444762707
15;8.27031917956784
16;8.38801061109999
17;8.11533557372747
18;8.21318731976509
19;8.10143071586604
20;8.12130527825901
21;8.11998093338192
22;8.14177846424358
23;8.09495753988337
24;8.08871990324929
25;8.11403524350875
26;8.23101291674636
27;8.16713879339562
28;8.11724662089706
29;8.12147978219589
30;8.09409907870316
31;8.08848640294327
32;8.11421084922054
33;8.19133601146065
34;8.15617036337577
35;8.11481694692205
36;8.10728629231339
37;8.09253113395702
38;8.32158134282266
39;8.09524305944093
40;8.18389448665763
41;8.17639208951466
42;8.08841735626986
43;8.10174017650589
44;8.09266662466701
45;8.1119510060388
46;8.11737157450206
47;8.08706280850195
48;8.09754758317032
49;8.0869835152213
50;8.13823626933759
51;8.10163944510283
52;8.14037139579507
53;8.126448245208
54;8.15472934798416
55;8.08779095549664
56;8.08880107762576
57;8.09089004980467
58;8.09009455829418
59;8.10732047153413
60;8.08561918668603
61;8.09899608145461
62;8.14338382293484
63;8.0953772708417
64;8.10302724701898
65;8.17404090287585
66;8.10426419465782
67;8.14198357288141
68;8.08581991629616
69;8.10294897479311
70;8.09423218409246
71;8.1112031286488
72;8.10335636507647
73;8.09754509159158
74;8.10408288578177
75;8.08793903413356
76;8.08420890623699
77;8.14234012055928
78;8.10266174902296
79;8.08567589274048
80;8.11957589546132
81;8.13176908765245
82;8.09616311954254
83;8.13939777980925
84;8.09097326082879
85;8.1599633220116
86;8.09493491560204
87;8.15745552146183
88;8.22138291266168
89;8.13832787783779
90;8.13063638636132
91;8.08611891870119
92;8.08425119645947
93;8.09239496216314
94;8.08641982664792
95;8.16983402331193
96;8.12597520535472
97;8.20318459482589
98;8.10601967825831
99;8.08381215703181
100;8.10478325323166
