Run;Error
1;9.34405084413316
2;9.30525374726175
3;9.69205938248929
4;9.3344879907087
5;9.55931531706239
6;9.62344902266701
7;9.37854008967463
8;9.71871269803137
9;8.97978275692156
10;9.38940761987359
11;12.5322792150128
12;9.037820591216
13;9.65506525676477
14;9.72121977490208
15;9.44639003080028
16;9.42613021651427
17;9.47155433503754
18;9.63921359017224
19;9.68978805180797
20;9.15373794816376
21;9.05951755467717
22;9.56932281585026
23;9.59075986163733
24;9.55330954686442
25;9.15144612058847
26;9.66793471128478
27;10.1207852951282
28;9.21432320855046
29;9.58196052974186
30;9.11761655786571
31;13.4802133676727
32;9.76663484664872
33;9.6161992912016
34;12.4703567114262
35;9.43684826915991
36;9.24688015042872
37;9.62335157379756
38;13.8048881401883
39;9.4209963790089
40;9.33823995821645
41;9.37416520288477
42;9.53484843208947
43;8.92168103903617
44;9.57297377085361
45;9.36199421858697
46;9.33203614305863
47;9.44760142813556
48;9.6321690231773
49;9.43437334372595
50;8.77606182259353
51;9.70056393690145
52;9.66384408934244
53;9.12960902156828
54;9.41398683261512
55;9.50795369460944
56;9.61633286454651
57;9.95657643840776
58;9.3942764274889
59;9.66041248751883
60;9.96050581832324
61;9.4931705068421
62;9.24939120919772
63;9.55448913070871
64;10.1165509214704
65;9.58640505946903
66;9.05209402361831
67;9.58170241410737
68;12.2514179918474
69;9.45928236224623
70;9.25001329751988
71;9.58698042176687
72;13.8750567778879
73;9.38711575278844
74;9.41057638591859
75;9.24115864619288
76;8.86910437045394
77;9.25693852475468
78;9.56026483206142
79;9.36772808912014
80;9.43782151521791
81;9.70090572892767
82;8.9930854579618
83;9.78905353256659
84;8.92760264501072
85;9.56016120071907
86;9.70221761418769
87;9.7299552235741
88;13.7984268739906
89;9.62633239868319
90;9.62211004684014
91;9.71386575973478
92;9.31353907517556
93;9.59004411560996
94;9.54815560714115
95;9.78834375985801
96;9.71125698292355
97;9.52089991522103
98;9.17715906714618
99;9.49582753072161
100;9.63565360310349
