Run;Error
1;9.13962273922721
2;8.85907218107557
3;8.72111196675506
4;8.85841370199205
5;9.03010664899633
6;9.01266595079111
7;8.85951432460771
8;9.17999502031378
9;8.98232044253631
10;8.8077065291791
11;8.86557056549387
12;8.87199041228261
13;8.9635195263834
14;8.77008039790628
15;8.85107616777312
16;8.94666227164472
17;8.96349821561336
18;9.16839033550333
19;8.95539951628965
20;9.22517855357801
21;8.8308298434633
22;8.99551163876114
23;9.1224761128826
24;9.08715082214396
25;8.76629857447648
26;9.19430975510942
27;8.79174606382732
28;9.01423866119502
29;9.04799070721724
30;8.87945296161389
31;8.7541954774215
32;8.81545233759695
33;8.79199085568793
34;9.09097694669374
35;9.20132773233845
36;9.0215953175042
37;8.76290970513299
38;8.77676343371246
39;9.16804561462815
40;8.92805158472776
41;9.05958894312763
42;8.99881055936945
43;9.22068841148543
44;8.84300453430837
45;8.81379837361443
46;9.06556393422787
47;9.04698314512105
48;8.87712899989255
49;9.08392811175414
50;8.94927455302478
51;8.86693821172443
52;9.52950523647739
53;8.95509803220207
54;8.90061865733796
55;8.8348023742531
56;8.91741672213145
57;9.21638406826846
58;8.96078249917075
59;8.86642579585365
60;8.98058735278126
61;8.96207259866916
62;9.10109288151511
63;8.91018413407482
64;9.1558274956097
65;8.99394033207538
66;8.83317682837156
67;8.93542619151756
68;8.93415331991762
69;9.10798536462771
70;9.04676179789481
71;8.7909988759178
72;8.75472787353302
73;9.00909730534026
74;8.93401924938336
75;8.96840708982564
76;9.10620597772945
77;8.8411733838185
78;8.79353019163258
79;8.94594065205115
80;9.12789402217287
81;9.04689601551292
82;9.01231197118947
83;8.97379345337346
84;9.42995599610022
85;9.18608528704092
86;8.96441671604408
87;9.09287503960009
88;8.81879460463994
89;9.0309906618045
90;9.01700008657712
91;8.95820775804644
92;9.0749610178279
93;9.04410502806321
94;9.22649826126214
95;9.15095092328994
96;8.98892092005397
97;9.06988444020985
98;9.06817849579099
99;9.10068607153925
100;9.13949898445508
