Run;Error
1;13.547779470381
2;33.0694390467408
3;30.3239219845935
4;33.0694390467408
5;19.3225665328616
6;19.32564602502
7;19.3857142441788
8;29.4149296303363
9;19.3300285481537
10;19.3325686166781
11;30.6244833017029
12;19.3225665328616
13;19.3168033535033
14;30.3239219845935
15;19.3468122972345
16;29.4956992676053
17;19.3490133130613
18;30.1120668042169
19;19.3865619398048
20;19.3156802686384
21;19.3368386388143
22;19.3763488763902
23;30.3890569142943
24;19.352775718216
25;30.4550621903236
26;19.3225665328616
27;30.4550621903236
28;19.318269035986
29;30.3239219845935
30;19.3182945028175
31;13.9419130935794
32;19.3330071505615
33;33.0703951583796
34;19.3300629255021
35;25.6137358681534
36;19.3409424708866
37;19.3695431257957
38;31.8821951736292
39;19.3789672447527
40;30.7367396162984
41;19.3327804499251
42;30.9586222569673
43;19.3225665328616
44;33.0694390467408
45;19.3225665328616
46;33.0694390467408
47;19.4266941842164
48;19.328408668428
49;19.3247781488899
50;19.5334383931652
51;31.0529135757101
52;19.3225665328616
53;30.943432827829
54;29.8390324250988
55;19.3400864579239
56;30.8545692373175
57;19.3169522205812
58;30.736404594644
59;19.3225665328616
60;19.3353083223322
61;19.337568271848
62;19.3494057853683
63;19.3225665328616
64;19.3225665328616
65;31.1607999003611
66;19.3225665328616
67;30.6344370353281
68;19.3347046430008
69;30.9407248692517
70;19.3679364382118
71;29.7754332688039
72;19.3855751804526
73;30.3239219845935
74;19.3248523577126
75;19.3225665328616
76;19.3361056463502
77;19.35817178108
78;30.8898536104771
79;19.3755239345222
80;30.4246314293409
81;19.3358876481905
82;30.335457440739
83;19.307340055299
84;33.0008876187847
85;19.3668559901113
86;32.7322313487057
87;19.3946037625298
88;33.6186021251006
89;19.3225665328616
90;19.3225665328616
91;19.3199827465246
92;19.3225665328616
93;19.3506392106921
94;19.3209647324956
95;19.3291825300648
96;19.3363844441617
97;19.3265227253499
98;19.3119638475998
99;19.3225665328616
100;19.3209647324956
