Run;Error
1;18.0014471784253
2;22.3993393469734
3;14.9489850438858
4;14.9489850438858
5;21.9194687198213
6;17.4800014791502
7;22.4296453093584
8;15.761054720549
9;16.3053854032417
10;14.6652370309561
11;15.9045569247519
12;21.2598835743715
13;14.9489850438858
14;19.8381956899245
15;15.8720333118994
16;23.1992021364805
17;14.0113502495117
18;15.9393427311578
19;13.2079527333456
20;22.3295311783713
21;15.3315754234817
22;15.761054720549
23;16.6105535398
24;15.8720333118994
25;20.9143388046908
26;15.7204446480749
27;15.121677244176
28;15.7414162283686
29;22.0144309294581
30;17.0824734006342
31;15.756092229023
32;22.0482751567965
33;22.3993393469734
34;17.4669503797716
35;15.2743453756595
36;16.0559351901726
37;17.0214127107881
38;18.1467984267924
39;16.1947838104806
40;15.5455343944351
41;12.7887776976952
42;16.2729421858103
43;22.4296453093584
44;22.5088191106658
45;15.3574662853325
46;15.0046080829443
47;16.3535033880088
48;22.1951230030478
49;17.8516888933178
50;14.6652370309561
51;22.5470744622216
52;17.0824734006342
53;22.2623347199058
54;15.761054720549
55;17.2092773916961
56;17.3842582667846
57;22.3571349883252
58;15.433453618631
59;14.7662837693402
60;20.677413300594
61;22.6710272464356
62;20.590058905982
63;15.1952722710704
64;22.0144309294581
65;17.0824734006342
66;19.4245353984723
67;15.9045569247519
68;13.3289688475311
69;16.8369168360187
70;15.8575669583505
71;15.9014119412615
72;15.7759120871659
73;18.6892853916521
74;15.1571627281571
75;16.585411367723
76;22.4272521972221
77;15.761054720549
78;14.1102963593255
79;15.9014119412615
80;17.0824734006342
81;22.2349775950796
82;21.0919317364929
83;18.8328655032056
84;17.1372189344142
85;17.0872173044022
86;18.3957909796004
87;17.7304721784575
88;20.269504867166
89;18.9996474015895
90;21.9587848593367
91;20.2058934621677
92;21.7840851109155
93;22.2956005851069
94;19.3108482353114
95;14.9489850438858
96;23.1992021364805
97;13.0600074685779
98;19.3801034998512
99;22.5088191106658
100;15.0663668485407
