Run;Error
1;8.78210240916494
2;8.92086033959772
3;8.932415324563
4;8.73346537669349
5;9.04592341678062
6;8.81456359807468
7;8.80550084617578
8;8.83960734281935
9;8.81675728132412
10;8.78166924220188
11;8.84884280588168
12;8.67092998478993
13;8.66785152075854
14;8.69883618120509
15;8.86563332820241
16;8.72232888188731
17;8.99817362697136
18;8.77085795960691
19;8.88844551276472
20;8.88006947867505
21;8.82855522709524
22;8.7367678689321
23;9.02971964924425
24;8.8553138614284
25;9.00960396246472
26;8.89065145170949
27;9.06715684029313
28;8.75392734190097
29;8.9316746970078
30;8.83830708689872
31;9.01363831574415
32;8.92096517109539
33;8.80348065983357
34;8.97977105703774
35;9.03557327116449
36;8.76820868529694
37;8.85933258771525
38;8.78411791497133
39;8.97386567942384
40;9.04756833298869
41;8.99317366331446
42;8.93817628951001
43;8.86327306575343
44;8.77281392730106
45;8.82350885630123
46;8.9027099976808
47;8.85785902508067
48;8.74426845211943
49;8.92504783404745
50;8.84147636193706
51;8.86251460860626
52;8.84202219505845
53;8.86443747005544
54;8.8037240924173
55;8.95513042298233
56;8.89027312855221
57;8.8669943843487
58;9.22894483426447
59;8.96402779801181
60;8.86858291136705
61;9.15551325870128
62;8.74387195353449
63;8.70716893075586
64;8.87649026102272
65;8.83114784529979
66;8.87495590660537
67;8.89229031715155
68;8.8388241763113
69;8.83708829557565
70;9.23393121562741
71;8.71004325073449
72;8.90472222349447
73;8.9745891607112
74;8.75999658393109
75;8.98493201691515
76;8.89152519144857
77;8.75437343669953
78;9.19594162465538
79;8.96708908311506
80;8.71719856822596
81;8.93422988920696
82;8.93785082872351
83;8.87579125441599
84;9.01723338888803
85;8.78574515855991
86;8.74544328876277
87;8.75525151272386
88;8.84936818661809
89;8.79153296714839
90;9.04336933791139
91;8.75769723777002
92;8.87100417223012
93;8.9821373905457
94;8.83202002917859
95;8.8397573414413
96;8.77855144558487
97;8.89726800307606
98;8.87795306378003
99;8.81708228852687
100;8.72844327958674
