Run;Error
1;14.7858517172933
2;18.3008279617096
3;16.3029702998454
4;18.3008279617096
5;21.1144441915872
6;21.1144441915872
7;23.1952605760471
8;16.2074549323599
9;21.1144441915872
10;21.1144441915872
11;43.6537132724879
12;21.1144441915872
13;21.1144441915872
14;16.3029702998454
15;21.1144441915872
16;16.7643996907723
17;19.5694186804054
18;16.3029702998454
19;21.3332933236202
20;21.1144441915872
21;21.1144441915872
22;19.4744407515679
23;21.8352102209241
24;19.4744407515679
25;42.0083155202533
26;21.1144441915872
27;42.0083155202533
28;21.1144441915872
29;16.3029702998454
30;20.8759182295883
31;16.3029702998454
32;21.1144441915872
33;18.3008279617096
34;21.1144441915872
35;24.6416090544645
36;21.1144441915872
37;19.4744407515679
38;28.7316680982597
39;21.1144441915872
40;43.6537132724879
41;21.1144441915872
42;43.6537132724879
43;21.1144441915872
44;18.3008279617096
45;21.1144441915872
46;18.3008279617096
47;22.6147337708679
48;21.1144441915872
49;19.8319502057677
50;21.1144441915872
51;42.2783356301979
52;21.1144441915872
53;43.6537132724879
54;16.3029702998454
55;21.1144441915872
56;16.3029702998454
57;21.1144441915872
58;15.5957295524069
59;21.1144441915872
60;21.1144441915872
61;21.1144441915872
62;21.1144441915872
63;21.1144441915872
64;21.1144441915872
65;42.0083155202533
66;21.1144441915872
67;17.0016458542492
68;21.1144441915872
69;16.3029702998454
70;21.1144441915872
71;14.7858517172933
72;21.1144441915872
73;16.3029702998454
74;21.3332933236202
75;21.1144441915872
76;21.1144441915872
77;21.2514776212405
78;42.0083155202533
79;21.1144441915872
80;42.0083155202533
81;21.1144441915872
82;48.5844226013534
83;21.3332933236202
84;18.3008279617096
85;21.1144441915872
86;18.3008279617096
87;21.1144441915872
88;14.5597070542499
89;21.1144441915872
90;21.1144441915872
91;21.1144441915872
92;21.1144441915872
93;21.913578081755
94;21.1144441915872
95;21.1144441915872
96;21.1144441915872
97;21.1144441915872
98;21.1144441915872
99;21.1144441915872
100;21.1144441915872
