root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;358614
1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;334665
1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;362452
1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;381734
1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;341992
1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;380000
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;373256
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;355428
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;372378
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;366813
1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;383210
1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;356948
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;349534
1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;343361
1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;354967
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;350033
1;1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;368254
1;1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;357695
1;1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;384906
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;336549
1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;372580
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;369917
1;1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;380184
1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;355602
1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;346196
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;377400
1;1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;342715
1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;364030
1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;365540
1;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;347038
1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;349062
1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;355602
1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;387850
1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;369832
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;368523
1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;334800
1;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;356313
1;1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;368523
1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;376553
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;359440
1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;374399
1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;0;382813
1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;372336
1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;331081
1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;371837
1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;373439
1;1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;328974
1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;351579
1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;353032
1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;379905
1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;372336
1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;351809
1;1;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;356120
1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;370586
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;368523
1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;352445
1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;351330
1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;381720
1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;385618
1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;359716
1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;358326
1;1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;343859
1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;383210
1;1;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;358513
1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;342715
