Run;Error
1;7.58156413135891
2;7.89652277615283
3;8.45306623557617
4;7.39212771706954
5;7.68925565832897
6;7.48089942953517
7;7.81217041511378
8;8.25238404734769
9;7.67983302639798
10;7.66413971150628
11;8.59306902876623
12;7.35559706656821
13;8.13044226621018
14;7.60829016554912
15;8.09887939289635
16;8.3534061236282
17;8.45904272599462
18;7.59331638817956
19;7.41633979651606
20;7.79208716786288
21;7.86568002483221
22;7.92308979208951
23;8.21950809413996
24;8.06087757742434
25;7.5441031313367
26;7.52564609518904
27;7.67508935108044
28;7.4059983823655
29;7.59189479049397
30;7.9176504089606
31;7.52945191434513
32;7.81173781623705
33;7.42912650184432
34;7.569088472196
35;7.74760482963989
36;7.53380330187176
37;8.76036510740898
38;8.72903865002416
39;9.57913480902922
40;7.51920001696771
41;8.04686349845606
42;8.03317175958873
43;7.48070602995993
44;7.91680247559353
45;7.47103304544904
46;7.99684702321335
47;7.95658660197134
48;7.94599529059637
49;7.93278416427043
50;7.46685162881008
51;7.35941499377862
52;8.23752170792092
53;7.47443171843734
54;8.03261618327655
55;7.44871982462417
56;7.3635968892333
57;8.22111646422523
58;7.40579434661484
59;7.38430948877832
60;7.42455293713316
61;7.43094322419056
62;7.70436547742512
63;7.9225377416569
64;7.4214337456513
65;7.42805255206985
66;7.57276471322584
67;7.37622186318529
68;8.67008979618377
69;7.36200287132429
70;7.55289716654591
71;7.49135362009579
72;7.55869188285968
73;7.46983606049134
74;7.82570155421645
75;7.41672073070674
76;7.49221522719443
77;7.42704609648334
78;7.38762811485446
79;8.05038818454751
80;7.59091390735012
81;7.45751749669779
82;7.37236649420972
83;7.45582275692267
84;7.98220934707671
85;7.65139548952131
86;7.41846046824959
87;7.43347967657093
88;7.73841809520231
89;7.89538958484922
90;7.64634927490757
91;9.60535668336202
92;7.42700252459372
93;7.62569898326087
94;7.51375788931745
95;7.95132011432171
96;7.43707346747668
97;9.25957789733041
98;7.42635556971385
99;7.37605705091904
100;7.95469175126088
