Run;Error
1;9.62575329848362
2;9.21323932037899
3;10.3407996805555
4;9.2934188201843
5;9.36212744869914
6;8.99117653779424
7;9.13781729693491
8;9.49867570115085
9;9.51912214677629
10;8.60334983138286
11;9.3977858341749
12;9.03422741872375
13;9.22025690853991
14;10.1958468949846
15;9.51060335072028
16;9.45744749386845
17;9.30410832285559
18;9.6325403260426
19;9.54718221467259
20;8.02025904982354
21;9.00200116727408
22;9.81935119813304
23;9.75800286301754
24;9.64934375345673
25;8.93717039582625
26;9.27889847332324
27;9.64152324281398
28;9.03193631923856
29;9.62314030474264
30;9.4488657838637
31;9.28131707030628
32;9.76975036094835
33;8.57014038257256
34;9.36915848629426
35;9.87835521181676
36;8.40638642317703
37;10.2618623697381
38;9.32024225875143
39;9.61370236631224
40;9.2178778755304
41;9.53691141706646
42;9.56223299256504
43;9.26944981618842
44;9.07559549333268
45;9.3208236562567
46;9.65848934673853
47;9.3224116350367
48;10.1809597928461
49;9.79042548834721
50;9.08741558599909
51;9.4867523806912
52;9.73708333145902
53;10.106331981617
54;8.11579730095729
55;9.27167245281814
56;9.76136936446938
57;9.53408397385935
58;9.73099175844088
59;9.2513483123248
60;9.75368019138282
61;9.56626092142393
62;8.97132980577008
63;9.62934829292542
64;9.54259651710847
65;9.66918383846388
66;9.09687945460956
67;8.88489239144046
68;9.23059162527417
69;9.37872043838703
70;8.32589589748305
71;9.72175790181728
72;8.96491329168841
73;9.4652199559319
74;9.25279971092517
75;9.74302756565868
76;9.53152624699505
77;8.02285474475116
78;8.81198917183213
79;9.56718147760695
80;9.59387260007004
81;9.25539079674736
82;9.20543238222584
83;9.2908579150947
84;8.5784740506521
85;9.45495638268964
86;9.69841268881408
87;9.55325985739079
88;9.55150841163576
89;9.3740159932888
90;9.64950422306902
91;9.73312054962487
92;9.58749332698317
93;9.52767751028381
94;9.30951619478822
95;9.57519644713101
96;9.7359439253607
97;9.61125100196954
98;9.72216861326767
99;9.54527855448868
100;9.67660155388276
