Run;Error
1;7.36096088749007
2;7.36518797953613
3;7.36903474452274
4;7.35350698393969
5;7.35377582632042
6;7.36834426465569
7;7.37482801817692
8;7.35606347824848
9;7.40722135332876
10;7.37982835231449
11;7.35413819985595
12;7.5132777857307
13;7.37907188163734
14;7.36484484509586
15;7.36286655622724
16;7.47125018488384
17;7.35645865759953
18;7.36475529639777
19;7.41637424743484
20;7.36446293342583
21;7.36050677757393
22;7.368487613581
23;7.36286667556735
24;7.38404846677177
25;7.40946117007062
26;7.35982436761707
27;7.41272197482138
28;7.35822020056186
29;7.36916316175506
30;7.37722187435079
31;7.35535599520786
32;7.36215513465329
33;7.45666505452672
34;7.36327604925045
35;7.42401125992784
36;7.38158665887544
37;7.41204691540169
38;7.40216092338655
39;7.37709292563895
40;7.36368433237349
41;7.41370179930396
42;7.38786003700308
43;7.3620373826961
44;7.36910508067779
45;7.36975326911865
46;7.3950431437523
47;7.39049705312954
48;7.38826896170611
49;7.40339967668953
50;7.3917054574603
51;7.38419538583319
52;7.37072596551816
53;7.36740125438276
54;7.35837247667882
55;7.35946395805419
56;7.35683402620833
57;7.39240315047577
58;7.41247729945816
59;7.40007405785285
60;7.36282972844634
61;7.38079808235586
62;7.35495393518535
63;7.35653508764241
64;7.40520332890775
65;7.37126991549154
66;7.36477605661327
67;7.37809392865248
68;7.37365169767829
69;7.36649527719828
70;7.37097592980063
71;7.37490141952439
72;7.35614604222394
73;7.35719376330809
74;7.37321364556192
75;7.36418707854371
76;7.37679296892336
77;7.35638395694259
78;7.42595907270654
79;7.35736547381764
80;7.35897474464616
81;7.36770538936955
82;7.38693390586875
83;7.36630575997796
84;7.40119344906114
85;7.35922202253503
86;7.35790997156123
87;7.36019459187928
88;7.36797137468654
89;7.37524481627149
90;7.35933001011298
91;7.389479325753
92;7.36851990599584
93;7.41472022453685
94;7.36986990679616
95;7.42561843535108
96;7.45459124267743
97;7.37255464905393
98;7.38109653237313
99;7.37179582356856
100;7.40750275015671
