Run;Error
1;7.47991964621941
2;7.49417083770973
3;7.49792588659453
4;7.48365275832028
5;7.47576484802228
6;7.50320164783611
7;7.50495127457282
8;7.49877761698035
9;7.50093922235482
10;7.47589869913326
11;7.46327277033288
12;7.4882834903852
13;7.524175008235
14;7.51914795136387
15;7.51859745899696
16;7.47161965444856
17;7.48050090486829
18;7.50038059335016
19;7.50013925028726
20;7.48072320937523
21;7.47916636926395
22;7.501167992643
23;7.4891269609372
24;7.48561314126212
25;7.47462966288233
26;7.48345455025798
27;7.50416313432074
28;7.51256134146243
29;7.49277036889645
30;7.48270838663616
31;7.49631714711139
32;7.49308735962977
33;7.48069877325104
34;7.47993868774254
35;7.50767936538499
36;7.48472072983647
37;7.51141144034859
38;7.50929598833278
39;7.49808159176537
40;7.50685877274643
41;7.50764306438862
42;7.50838757909289
43;7.49221290382108
44;7.50137125508932
45;7.48689839626551
46;7.50644019535113
47;7.49749281480961
48;7.49778161655737
49;7.49939450411115
50;7.48012487250555
51;7.4772576114522
52;7.48675326978193
53;7.48334696925653
54;7.49933848030329
55;7.49637917838662
56;7.48383171732124
57;7.47350678269284
58;7.48886499556691
59;7.50041827324279
60;7.48125390893279
61;7.50212507883032
62;7.49951701717055
63;7.48431374988258
64;7.50023267338976
65;7.49386022558675
66;7.48755307545489
67;7.49792588659453
68;7.50546020919694
69;7.47426929723254
70;7.49952933821785
71;7.48085338940024
72;7.46658844178463
73;7.48132842368021
74;7.50069861376893
75;7.4831997166255
76;7.47146082629667
77;7.49286130883373
78;7.50946549955986
79;7.49267005548775
80;7.4802019980298
81;7.48646786968149
82;7.48899980335856
83;7.52268250769328
84;7.49212890604852
85;7.50468735751817
86;7.48283137981091
87;7.51537509939461
88;7.48596198900823
89;7.47371260073779
90;7.47467553215499
91;7.52415256021698
92;7.49951701717055
93;7.48727143109076
94;7.51744414922604
95;7.51360174885456
96;7.48362191666147
97;7.5007345474598
98;7.49160934562415
99;7.50558310807964
100;7.49700578153051
