Run;Error
1;11.5572138854279
2;11.0815720759632
3;11.4437504179217
4;11.4437504179217
5;11.6235855269969
6;11.4548759391597
7;11.2652796274765
8;11.227206549084
9;11.9955839018397
10;11.2201654488801
11;11.1565991212409
12;11.1259309555999
13;11.4437504179217
14;11.2561664693747
15;11.1698138592813
16;11.2068460702294
17;11.5585498674911
18;10.9804139724649
19;11.6173377092072
20;11.0981855909867
21;11.0025223371562
22;11.227206549084
23;11.127028028192
24;11.1698138592813
25;11.4928431305694
26;11.0592932268302
27;11.1902847614234
28;10.996910932941
29;11.1799555411641
30;11.0289543462917
31;10.2442132277944
32;11.260199939721
33;11.0815720759632
34;11.576055206847
35;11.1043453325789
36;11.0559870546862
37;11.3577796775093
38;11.0897981751453
39;11.8897723649745
40;11.3664668117612
41;10.9956395991735
42;11.3029234831966
43;11.2652796274765
44;11.3635312093356
45;11.1510638913448
46;11.6603054811275
47;11.3858788244355
48;11.1217113763973
49;11.5732299780269
50;11.2201654488801
51;11.2257066774442
52;11.0289543462917
53;11.2054213018531
54;11.227206549084
55;10.9198105293458
56;11.5414323046399
57;11.9195566012919
58;11.0072569594628
59;11.7105642231473
60;9.45283371552181
61;11.5181366402929
62;11.4106239515288
63;11.9287853073133
64;11.1799555411641
65;11.0289543462917
66;11.4139915190539
67;11.1565991212409
68;11.5757779161934
69;10.8557388382845
70;11.7983493128995
71;11.1932431303326
72;11.6518004779513
73;11.7194366300758
74;11.3700685586911
75;10.8699242333898
76;11.1645279640652
77;11.227206549084
78;11.5121777742744
79;11.1932431303326
80;11.0289543462917
81;11.6412251779493
82;11.0397159366204
83;11.9534862744332
84;11.2947517000375
85;10.973617221502
86;11.4068013300864
87;11.4782611367136
88;11.1191989192397
89;10.7530798502688
90;11.0947141102355
91;10.7654492552125
92;10.9123763876295
93;11.6349023795354
94;10.9867869024818
95;11.4437504179217
96;11.2068460702294
97;11.9722371827103
98;10.8015744043184
99;11.3635312093356
100;11.7582959894818
