Run;Error
1;4.81355914380587
2;7.57445369689022
3;7.60378345488962
4;7.57445369689022
5;7.70204332525093
6;7.64695873643693
7;7.7551546905747
8;7.99824174348537
9;7.9025463474994
10;7.52716501714508
11;4.88752880686835
12;7.70204332525093
13;7.43355187638022
14;7.60378345488962
15;7.67056665072034
16;4.60673977844522
17;7.52304685467638
18;4.69802441529607
19;9.19437341718421
20;4.55132902838579
21;7.49209597887064
22;7.80863948155601
23;4.63260043226314
24;7.39182138816921
25;7.72170977484595
26;7.70204332525093
27;7.72170977484595
28;4.77974525551564
29;7.60378345488962
30;7.40092621465315
31;8.11182466258517
32;7.96654930135802
33;7.44199182486201
34;7.39853133335657
35;7.88237392038242
36;7.59762016321516
37;4.39215657359827
38;7.99299293362857
39;7.49923004976672
40;7.72527435915372
41;7.75518170648371
42;7.69625838190332
43;7.70204332525093
44;7.57445369689022
45;7.70204332525093
46;7.57445369689022
47;10.5040665647843
48;7.4466387118188
49;7.95167954297211
50;7.36515325180043
51;4.55136700902877
52;7.70204332525093
53;7.72299256341081
54;7.68778615587254
55;7.66469696030582
56;8.26400674243633
57;7.52842509554554
58;7.4485141682969
59;7.70204332525093
60;7.47605700927557
61;7.7639221355273
62;8.49448869130996
63;7.70204332525093
64;7.70204332525093
65;7.363604031885
66;7.70204332525093
67;8.06603446976635
68;7.76755973728988
69;7.521526559874
70;7.55378598804023
71;4.43119151786731
72;4.21191434551678
73;7.60378345488962
74;7.54656284431849
75;7.70204332525093
76;7.48903479503899
77;7.60516943376014
78;7.38152762476746
79;7.89400713991759
80;7.93230922037874
81;7.70849669625399
82;4.82595532797462
83;7.52180323251526
84;7.44698068481235
85;7.7612801904582
86;7.56789752015187
87;7.68613810361945
88;7.35767879555655
89;7.70204332525093
90;7.70204332525093
91;7.84969578445436
92;7.70204332525093
93;7.46410519420015
94;7.37373609559898
95;7.42795211260835
96;7.64113641667002
97;7.65419106891852
98;7.42577822598469
99;7.70204332525093
100;7.37373609559898
