root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1819236
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1591130
1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2360273
1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1696432
1;1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1961664
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2016012
1;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1800659
1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1723292
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1825659
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1901257
1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1723292
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1556179
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1547087
1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1837891
1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1731276
1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1663164
1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1698819
1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2335288
1;1;1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1804176
1;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1688935
1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1627216
1;1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2129492
1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1722005
1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1705286
1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2016012
1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;2232459
1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1637629
1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1858565
1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;2101778
1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1997225
1;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1637629
1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2028649
1;1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1731276
1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1989710
1;1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1698819
1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1583864
1;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;2086045
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;2148740
1;1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1556179
1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;2129492
1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;2101778
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1825659
1;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;1758615
1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1837891
1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1660004
1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1591130
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1584174
1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1576909
1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1804176
1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1627216
1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1989710
1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1583864
1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;2148740
1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;2086045
1;1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1997225
1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1684371
1;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1696432
1;1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1663164
1;1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1758615
1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1961664
1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1648629
1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1901257
1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2028649
1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;2220883
1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1660004
