root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;4.5942
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;3.011
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;3.6636
1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;2.8216
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;3.2726
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;2.6764
1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;3.0492
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;2.716
1;1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;4.4696
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;2.5754
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;2.1594
1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;3.3438
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;2.1652
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;2.826
1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;4.4986
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;5.2906
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;4.4368
1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;2.7318
1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;3.309
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;3.3716
1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;4.523
1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;2.5852
1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;2.837
1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;3.2476
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;3.2034
1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;2.2948
1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;2.3664
1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;3.4778
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;2.8384
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;3.3752
1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;4.074
1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;2.6572
1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;0;2.248
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;3.0174
1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;2.644
1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;5.819
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;2.3452
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;4.9556
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;5.8354
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;3.5136
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;4.433
1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;2.3786
1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;2.6664
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;5.066
1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;2.263
1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;2.6614
1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;3.8014
1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1.984
1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;3.486
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;3.18
1;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;4.4232
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;5.8328
1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;2.1854
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;3.618
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;4.8666
1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;2.4954
