root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0.338
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0.5572
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0.429
1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0.4954
1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0.2846
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;0.3474
1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0.5248
1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0.2478
1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0.355
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;0.3764
1;1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0.2986
1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;0.5378
