root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;6801240
1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;6609935
1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;7473733
1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;6581551
1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;5530092
1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;5544156
1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;6223281
1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;6391859
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;6353050
1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;7563753
1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;6480441
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;7423349
