root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0.869
1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0.5446
1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;0.5204
1;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0.7812
1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0.8486
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0.8486
1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0.5116
1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0.814
1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;0.6892
1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0.6224
1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0.5834
1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0.798
1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;0.5728
1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0.6096
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0.7932
1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;0.691
1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0.7152
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0.5036
1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0.4588
1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1.1058
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0.872
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;0.9664
1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0.7002
1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0.7332
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;0.4658
1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0.5576
1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0.795
1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0.8912
1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;0.6674
1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0.6128
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;0.648
1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0.578
1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0.4612
1;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;0.5652
1;1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0.5162
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0.8824
1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0.7892
1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0.962
1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0.6654
1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0.7436
1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1.021
1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;0.65
1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0.6254
1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0.7922
1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0.5198
1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0.667
1;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;0.8466
1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0.9084
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0.9592
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0.68
