root;no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;6299221
1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;7399075
1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;7009192
1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;6695632
1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;6589323
1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;6614403
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;7623133
1;1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;5974988
1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;5974988
1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;5674589
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;6645584
1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;5544156
1;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;5847509
1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;6670024
1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;5799421
1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;5539631
1;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;5489875
1;1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;7082281
1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;6469762
1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;5801577
1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;6656197
1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;7127113
1;1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;7742176
1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;5474823
1;1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;5525192
1;1;0;0;1;0;1;1;1;1;0;0;1;1;1;0;0;5956886
1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;6777575
1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;6882285
1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;6320938
1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;6635172
1;1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;6571115
1;1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;7464824
1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;6373597
1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;7562612
1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;6635172
1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;5938197
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;7909488
1;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;7739740
1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;5956886
1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;7841960
1;1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;7680870
1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;6272362
1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;6357064
1;1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;7476964
1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;5974469
1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;5485377
1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;6632710
1;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;7225106
1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;7723026
1;1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;6316802
1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;5963812
1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;5859104
1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;7585830
1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;6545681
1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;5681203
1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;6527232
1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;5965156
1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;5556827
1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;6262410
1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;6449932
1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;6558394
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;6698970
1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;6700915
1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;7568032
1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;6695632
